Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
503,AP503,ExcessiveInterLanguageCommunication,,setStatistics,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
504,AP504,ExcessiveInterLanguageCommunication,,setMaxSequentialSkipInIterations,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
505,AP505,ExcessiveInterLanguageCommunication,,sync,BackupableDBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/BackupableDBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
506,AP506,ExcessiveInterLanguageCommunication,,setLogger,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
507,AP507,ExcessiveInterLanguageCommunication,,setWalSizeLimitMB,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
508,AP508,ExcessiveInterLanguageCommunication,,getLatestSequenceNumber,RocksDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
509,AP509,ExcessiveInterLanguageCommunication,,setAllow2pc,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
510,AP510,ExcessiveInterLanguageCommunication,,numberLevels,RocksDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
511,AP511,ExcessiveInterLanguageCommunication,,walSizeLimitMB,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
512,AP512,ExcessiveInterLanguageCommunication,,maxBackgroundOperations,BackupableDBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/BackupableDBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
513,AP513,ExcessiveInterLanguageCommunication,,dbLogDir,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
514,AP514,ExcessiveInterLanguageCommunication,,setStatsDumpPeriodSec,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
515,AP515,ExcessiveInterLanguageCommunication,,memtableHugePageSize,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
516,AP516,ExcessiveInterLanguageCommunication,,isFdCloseOnExec,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
517,AP517,ExcessiveInterLanguageCommunication,,statsDumpPeriodSec,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
518,AP518,ExcessiveInterLanguageCommunication,,setKeepLogFileNum,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
519,AP519,ExcessiveInterLanguageCommunication,,setMaxSequentialSkipInIterations,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
520,AP520,ExcessiveInterLanguageCommunication,,getSnapshot,RocksDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
521,AP521,ExcessiveInterLanguageCommunication,,setDbWriteBufferSize,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
522,AP522,ExcessiveInterLanguageCommunication,,setAllowMmapReads,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
523,AP523,ExcessiveInterLanguageCommunication,,setMinWriteBufferNumberToMerge,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
524,AP524,ExcessiveInterLanguageCommunication,,randomAccessMaxBufferSize,EnvOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/EnvOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
525,AP525,ExcessiveInterLanguageCommunication,,setDelayedWriteRate,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
526,AP526,ExcessiveInterLanguageCommunication,,iterateUpperBound,ReadOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ReadOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
527,AP527,ExcessiveInterLanguageCommunication,,newStatistics,Statistics,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Statistics.java,,rocksdb,rocksdb-6.1.1,6/3/2019
528,AP528,ExcessiveInterLanguageCommunication,,setRestoreRateLimit,BackupableDBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/BackupableDBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
529,AP529,ExcessiveInterLanguageCommunication,,setRestoreRateLimiter,BackupableDBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/BackupableDBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
530,AP530,ExcessiveInterLanguageCommunication,,numExpiredDeletionRecords,CompactionJobStats,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/CompactionJobStats.java,,rocksdb,rocksdb-6.1.1,6/3/2019
531,AP531,ExcessiveInterLanguageCommunication,,prefixSameAsStart,ReadOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ReadOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
532,AP532,ExcessiveInterLanguageCommunication,,setCreateMissingColumnFamilies,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
533,AP533,ExcessiveInterLanguageCommunication,,setInplaceUpdateNumLocks,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
534,AP534,ExcessiveInterLanguageCommunication,,backupRateLimit,BackupableDBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/BackupableDBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
535,AP535,ExcessiveInterLanguageCommunication,,optimizeLevelStyleCompaction,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
536,AP536,ExcessiveInterLanguageCommunication,,setSetFdCloexec,EnvOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/EnvOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
537,AP537,ExcessiveInterLanguageCommunication,,writeBufferSize,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
538,AP538,ExcessiveInterLanguageCommunication,,setWriteBufferManager,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
539,AP539,ExcessiveInterLanguageCommunication,,level0FileNumCompactionTrigger,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
540,AP540,ExcessiveInterLanguageCommunication,,targetFileSizeBase,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
541,AP541,ExcessiveInterLanguageCommunication,,maxOpenFiles,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
542,AP542,ExcessiveInterLanguageCommunication,,numRecordsReplaced,CompactionJobStats,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/CompactionJobStats.java,,rocksdb,rocksdb-6.1.1,6/3/2019
543,AP543,ExcessiveInterLanguageCommunication,,getCommitTimeWriteBatch,Transaction,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Transaction.java,,rocksdb,rocksdb-6.1.1,6/3/2019
544,AP544,ExcessiveInterLanguageCommunication,,setCompactionReadaheadSize,EnvOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/EnvOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
545,AP545,ExcessiveInterLanguageCommunication,,optimizeLevelStyleCompaction,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
546,AP546,ExcessiveInterLanguageCommunication,,compactionPriority,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
547,AP547,ExcessiveInterLanguageCommunication,,baseBackgroundCompactions,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
548,AP548,ExcessiveInterLanguageCommunication,,compressionType,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
549,AP549,ExcessiveInterLanguageCommunication,,memTableFactoryName,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
550,AP550,ExcessiveInterLanguageCommunication,,setCompactionFilterHandle,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
551,AP551,ExcessiveInterLanguageCommunication,,enableThreadTracking,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
552,AP552,ExcessiveInterLanguageCommunication,,suggestCompactRange,RocksDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
553,AP553,ExcessiveInterLanguageCommunication,,destroyDB,RocksDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
554,AP554,ExcessiveInterLanguageCommunication,,shareTableFiles,BackupableDBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/BackupableDBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
555,AP555,ExcessiveInterLanguageCommunication,,readaheadSize,ReadOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ReadOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
556,AP556,ExcessiveInterLanguageCommunication,,allow2pc,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
557,AP557,ExcessiveInterLanguageCommunication,,getAggregatedLongProperty,RocksDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
558,AP558,ExcessiveInterLanguageCommunication,,setAllowIngestBehind,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
559,AP559,ExcessiveInterLanguageCommunication,,logFileTimeToRoll,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
560,AP560,ExcessiveInterLanguageCommunication,,setRandomAccessMaxBufferSize,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
561,AP561,ExcessiveInterLanguageCommunication,,enableWriteThreadAdaptiveYield,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
562,AP562,ExcessiveInterLanguageCommunication,,maxTableFilesSizeFIFO,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
563,AP563,ExcessiveInterLanguageCommunication,,forceConsistencyChecks,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
564,AP564,ExcessiveInterLanguageCommunication,,setSnapshot,Transaction,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Transaction.java,,rocksdb,rocksdb-6.1.1,6/3/2019
565,AP565,ExcessiveInterLanguageCommunication,,ignoreRangeDeletions,ReadOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ReadOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
566,AP566,ExcessiveInterLanguageCommunication,,manualWalFlush,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
567,AP567,ExcessiveInterLanguageCommunication,,setComparatorHandle,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
568,AP568,ExcessiveInterLanguageCommunication,,put,RocksDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
569,AP569,ExcessiveInterLanguageCommunication,,enablePipelinedWrite,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
570,AP570,ExcessiveInterLanguageCommunication,,setMemtablePrefixBloomSizeRatio,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
571,AP571,ExcessiveInterLanguageCommunication,,syncWal,RocksDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
572,AP572,ExcessiveInterLanguageCommunication,,createIfMissing,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
573,AP573,ExcessiveInterLanguageCommunication,,getMapProperty,RocksDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
574,AP574,ExcessiveInterLanguageCommunication,,setWalTtlSeconds,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
575,AP575,ExcessiveInterLanguageCommunication,,preserveDeletes,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
576,AP576,ExcessiveInterLanguageCommunication,,setMaxLogFileSize,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
577,AP577,ExcessiveInterLanguageCommunication,,setLevelCompactionDynamicLevelBytes,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
578,AP578,ExcessiveInterLanguageCommunication,,setRowCache,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
579,AP579,ExcessiveInterLanguageCommunication,,getLiveFilesMetaData,RocksDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
580,AP580,ExcessiveInterLanguageCommunication,,disposeInternal,TransactionDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/TransactionDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
581,AP581,ExcessiveInterLanguageCommunication,,useCappedPrefixExtractor,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
582,AP582,ExcessiveInterLanguageCommunication,,setMaxBackgroundCompactions,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
583,AP583,ExcessiveInterLanguageCommunication,,setDestroyOldData,BackupableDBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/BackupableDBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
584,AP584,ExcessiveInterLanguageCommunication,,numSingleDelFallthru,CompactionJobStats,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/CompactionJobStats.java,,rocksdb,rocksdb-6.1.1,6/3/2019
585,AP585,ExcessiveInterLanguageCommunication,,setCompressionType,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
586,AP586,ExcessiveInterLanguageCommunication,,setOptimizeFiltersForHits,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
587,AP587,ExcessiveInterLanguageCommunication,,skipStatsUpdateOnDbOpen,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
588,AP588,ExcessiveInterLanguageCommunication,,targetFileSizeMultiplier,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
589,AP589,ExcessiveInterLanguageCommunication,,setMaxBytesForLevelBase,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
590,AP590,ExcessiveInterLanguageCommunication,,setIncreaseParallelism,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
591,AP591,ExcessiveInterLanguageCommunication,,setSoftPendingCompactionBytesLimit,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
592,AP592,ExcessiveInterLanguageCommunication,,bloomLocality,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
593,AP593,ExcessiveInterLanguageCommunication,,maxSubcompactions,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
594,AP594,ExcessiveInterLanguageCommunication,,numLevels,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
595,AP595,ExcessiveInterLanguageCommunication,,writeThreadMaxYieldUsec,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
596,AP596,ExcessiveInterLanguageCommunication,,getEnv,RocksDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
597,AP597,ExcessiveInterLanguageCommunication,,setMaxCompactionBytes,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
598,AP598,ExcessiveInterLanguageCommunication,,levelZeroStopWritesTrigger,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
599,AP599,ExcessiveInterLanguageCommunication,,twoWriteQueues,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
600,AP600,ExcessiveInterLanguageCommunication,,walDir,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
601,AP601,ExcessiveInterLanguageCommunication,,totalInputBytes,CompactionJobStats,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/CompactionJobStats.java,,rocksdb,rocksdb-6.1.1,6/3/2019
602,AP602,ExcessiveInterLanguageCommunication,,compressionPerLevel,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
603,AP603,ExcessiveInterLanguageCommunication,,getID,Transaction,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Transaction.java,,rocksdb,rocksdb-6.1.1,6/3/2019
604,AP604,ExcessiveInterLanguageCommunication,,setPinData,ReadOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ReadOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
605,AP605,ExcessiveInterLanguageCommunication,,setMaxFileOpeningThreads,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
606,AP606,ExcessiveInterLanguageCommunication,,setWriteThreadMaxYieldUsec,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
607,AP607,ExcessiveInterLanguageCommunication,,getWaitingTxns,Transaction,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Transaction.java,,rocksdb,rocksdb-6.1.1,6/3/2019
608,AP608,ExcessiveInterLanguageCommunication,,snapshot,ReadOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ReadOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
609,AP609,ExcessiveInterLanguageCommunication,,isManualCompaction,CompactionJobStats,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/CompactionJobStats.java,,rocksdb,rocksdb-6.1.1,6/3/2019
610,AP610,ExcessiveInterLanguageCommunication,,bottommostCompressionType,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
611,AP611,ExcessiveInterLanguageCommunication,,getContents,WriteBatchTest,org.rocksdb,rocksdb-6.1.1/java/src/test/java/org/rocksdb/WriteBatchTest.java,,rocksdb,rocksdb-6.1.1,6/3/2019
612,AP612,ExcessiveInterLanguageCommunication,,targetFileSizeBase,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
613,AP613,ExcessiveInterLanguageCommunication,,setLevel0FileNumCompactionTrigger,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
614,AP614,ExcessiveInterLanguageCommunication,,setBottommostCompressionType,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
615,AP615,ExcessiveInterLanguageCommunication,,maxBytesForLevelBase,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
616,AP616,ExcessiveInterLanguageCommunication,,maxTotalWalSize,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
617,AP617,ExcessiveInterLanguageCommunication,,maxBytesForLevelBase,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
618,AP618,ExcessiveInterLanguageCommunication,,writeBufferSize,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
619,AP619,ExcessiveInterLanguageCommunication,,maxSkippableInternalKeys,ReadOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ReadOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
620,AP620,ExcessiveInterLanguageCommunication,,setOptimizeFiltersForHits,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
621,AP621,ExcessiveInterLanguageCommunication,,setWalRecoveryMode,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
622,AP622,ExcessiveInterLanguageCommunication,,setEnv,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
623,AP623,ExcessiveInterLanguageCommunication,,enableIndexing,Transaction,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Transaction.java,,rocksdb,rocksdb-6.1.1,6/3/2019
624,AP624,ExcessiveInterLanguageCommunication,,maxBackgroundFlushes,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
625,AP625,ExcessiveInterLanguageCommunication,,bloomLocality,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
626,AP626,ExcessiveInterLanguageCommunication,,fileFsyncNanos,CompactionJobStats,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/CompactionJobStats.java,,rocksdb,rocksdb-6.1.1,6/3/2019
