Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
434,CS434,UnusedParameters,seekBar,onProgressChanged,EqualizerBar,org.videolan.vlc.gui.view,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/view/EqualizerBar.java,EqualizerBar.java,vlc-android,vlc-android-2.5.4,10/12/2017
435,CS435,UnusedParameters,intent,onReceive,NetworkBrowserFragment,org.videolan.vlc.gui.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/browser/NetworkBrowserFragment.java,NetworkBrowserFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
436,CS436,UnusedParameters,context,create,MediaPlayer,org.videolan.libvlc.media,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
437,CS437,UnusedParameters,position,inflate,BaseAudioBrowser,org.videolan.vlc.gui.audio,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/audio/BaseAudioBrowser.java,BaseAudioBrowser.java,vlc-android,vlc-android-2.5.4,10/12/2017
438,CS438,UnusedParameters,event,onGenericMotionEvent,ShallowVideoPlayer,org.videolan.vlc.gui.video.benchmark,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/benchmark/ShallowVideoPlayer.java,ShallowVideoPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
439,CS439,UnusedParameters,index,onMediaAdded,MediaSortedFragment,org.videolan.vlc.gui.tv.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/tv/browser/MediaSortedFragment.java,MediaSortedFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
440,CS440,UnusedParameters,start,onTextChanged,NetworkServerDialog,org.videolan.vlc.gui.dialogs,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/dialogs/NetworkServerDialog.java,NetworkServerDialog.java,vlc-android,vlc-android-2.5.4,10/12/2017
441,CS441,UnusedParameters,v,onBack,SearchActivity,org.videolan.vlc.gui,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/SearchActivity.java,SearchActivity.java,vlc-android,vlc-android-2.5.4,10/12/2017
442,CS442,UnusedParameters,pHeight,needNewBuffer,,,vlc-android-2.5.4/android-headers/13/frameworks/base/include/surfaceflinger/Surface.h,Surface.h,vlc-android,vlc-android-2.5.4,10/12/2017
443,CS443,UnusedParameters,after,beforeTextChanged,NetworkServerDialog,org.videolan.vlc.gui.dialogs,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/dialogs/NetworkServerDialog.java,NetworkServerDialog.java,vlc-android,vlc-android-2.5.4,10/12/2017
444,CS444,UnusedParameters,mode,onActionItemClicked,HistoryFragment,org.videolan.vlc.gui,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/HistoryFragment.java,HistoryFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
445,CS445,UnusedParameters,e,onLongPress,PopupManager,org.videolan.vlc.gui.video,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/PopupManager.java,PopupManager.java,vlc-android,vlc-android-2.5.4,10/12/2017
446,CS446,UnusedParameters,intent,onUnbind,ExtensionManagerService,org.videolan.vlc.extensions,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/extensions/ExtensionManagerService.java,ExtensionManagerService.java,vlc-android,vlc-android-2.5.4,10/12/2017
447,CS447,UnusedParameters,item,onCtxClick,VideoGridFragment,org.videolan.vlc.gui.video,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,VideoGridFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
448,CS448,UnusedParameters,seekBar,onStartTrackingTouch,VideoPlayerActivity,org.videolan.vlc.gui.video,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,VideoPlayerActivity.java,vlc-android,vlc-android-2.5.4,10/12/2017
449,CS449,UnusedParameters,event,onMediaEvent,AudioPlayer,org.videolan.vlc.gui.audio,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/audio/AudioPlayer.java,AudioPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
450,CS450,UnusedParameters,index,onMediaRemoved,BrowserGridFragment,org.videolan.vlc.gui.tv.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/tv/browser/BrowserGridFragment.java,BrowserGridFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
451,CS451,UnusedParameters,slideOffset,onSlide,AudioPlayerContainerActivity,org.videolan.vlc.gui,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/AudioPlayerContainerActivity.java,AudioPlayerContainerActivity.java,vlc-android,vlc-android-2.5.4,10/12/2017
452,CS452,UnusedParameters,row,onItemSelected,MediaLibBrowserFragment,org.videolan.vlc.gui.tv.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/tv/browser/MediaLibBrowserFragment.java,MediaLibBrowserFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
453,CS453,UnusedParameters,v,onClick,BaseBrowserAdapter,org.videolan.vlc.gui.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/browser/BaseBrowserAdapter.java,BaseBrowserAdapter.java,vlc-android,vlc-android-2.5.4,10/12/2017
454,CS454,UnusedParameters,outTypeSpecFlags,identifierForName,,,vlc-android-2.5.4/android-headers/14/frameworks/base/include/utils/ResourceTypes.h,ResourceTypes.h,vlc-android,vlc-android-2.5.4,10/12/2017
455,CS455,UnusedParameters,direction,onSwiped,SwipeDragItemTouchHelperCallback,org.videolan.vlc.gui.helpers,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/helpers/SwipeDragItemTouchHelperCallback.java,SwipeDragItemTouchHelperCallback.java,vlc-android,vlc-android-2.5.4,10/12/2017
456,CS456,UnusedParameters,savedInstanceState,onCreateView,PlaybackSpeedDialog,org.videolan.vlc.gui.dialogs,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/dialogs/PlaybackSpeedDialog.java,PlaybackSpeedDialog.java,vlc-android,vlc-android-2.5.4,10/12/2017
457,CS457,UnusedParameters,anchor,onCtxClick,AudioAlbumsSongsFragment,org.videolan.vlc.gui.audio,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/audio/AudioAlbumsSongsFragment.java,AudioAlbumsSongsFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
458,CS458,UnusedParameters,v,showAdvancedOptions,AudioPlayer,org.videolan.vlc.gui.audio,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/audio/AudioPlayer.java,AudioPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
459,CS459,UnusedParameters,savedInstanceState,onCreateView,PickTimeFragment,org.videolan.vlc.gui.dialogs,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/dialogs/PickTimeFragment.java,PickTimeFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
460,CS460,UnusedParameters,v,onLongClick,BaseBrowserAdapter,org.videolan.vlc.gui.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/browser/BaseBrowserAdapter.java,BaseBrowserAdapter.java,vlc-android,vlc-android-2.5.4,10/12/2017
461,CS461,UnusedParameters,context,onReceive,MediaBrowserFragment,org.videolan.vlc.gui.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/browser/MediaBrowserFragment.java,MediaBrowserFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
462,CS462,UnusedParameters,event,onEditorAction,MRLPanelFragment,org.videolan.vlc.gui.network,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/network/MRLPanelFragment.java,MRLPanelFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
463,CS463,UnusedParameters,flags,writeToParcel,VLCExtensionItem,org.videolan.vlc.extensions.api,vlc-android-2.5.4/api/src/main/java/org/videolan/vlc/extensions/api/VLCExtensionItem.java,VLCExtensionItem.java,vlc-android,vlc-android-2.5.4,10/12/2017
464,CS464,UnusedParameters,viewHolder,onItemClicked,VideoBrowserFragment,org.videolan.vlc.gui.tv.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/tv/browser/VideoBrowserFragment.java,VideoBrowserFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
465,CS465,UnusedParameters,isRefresh,displayExtensionItems,BrowserProvider,org.videolan.vlc.media,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/media/BrowserProvider.java,BrowserProvider.java,vlc-android,vlc-android-2.5.4,10/12/2017
466,CS466,UnusedParameters,e,onShowPress,PopupManager,org.videolan.vlc.gui.video,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/PopupManager.java,PopupManager.java,vlc-android,vlc-android-2.5.4,10/12/2017
467,CS467,UnusedParameters,vlcVout,onSurfacesDestroyed,VideoPlayerActivity,org.videolan.vlc.gui.video,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,VideoPlayerActivity.java,vlc-android,vlc-android-2.5.4,10/12/2017
468,CS468,UnusedParameters,argf1,onEventNative,MediaDiscoverer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaDiscoverer.java,MediaDiscoverer.java,vlc-android,vlc-android-2.5.4,10/12/2017
469,CS469,UnusedParameters,v,onMoreClick,BaseBrowserAdapter,org.videolan.vlc.gui.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/browser/BaseBrowserAdapter.java,BaseBrowserAdapter.java,vlc-android,vlc-android-2.5.4,10/12/2017
470,CS470,UnusedParameters,is,addSubtitleSource,VideoView,org.videolan.libvlc.media,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/media/VideoView.java,VideoView.java,vlc-android,vlc-android-2.5.4,10/12/2017
471,CS471,UnusedParameters,context,onReceive,NetworkBrowserFragment,org.videolan.vlc.gui.tv.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/tv/browser/NetworkBrowserFragment.java,NetworkBrowserFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
472,CS472,UnusedParameters,arg0,getItemId,HistoryAdapter,org.videolan.vlc.gui,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/HistoryAdapter.java,HistoryAdapter.java,vlc-android,vlc-android-2.5.4,10/12/2017
473,CS473,UnusedParameters,menu,onPrepareActionMode,MediaBrowserFragment,org.videolan.vlc.gui.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/browser/MediaBrowserFragment.java,MediaBrowserFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
474,CS474,UnusedParameters,child,layoutDependsOn,FloatingActionButtonBehavior,org.videolan.vlc.gui.helpers,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/helpers/FloatingActionButtonBehavior.java,FloatingActionButtonBehavior.java,vlc-android,vlc-android-2.5.4,10/12/2017
475,CS475,UnusedParameters,viewHolder,onItemClicked,SortedBrowserFragment,org.videolan.vlc.gui.tv.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/tv/browser/SortedBrowserFragment.java,SortedBrowserFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
476,CS476,UnusedParameters,flags,writeToParcel,MediaItemDetails,org.videolan.vlc.gui.tv,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/tv/MediaItemDetails.java,MediaItemDetails.java,vlc-android,vlc-android-2.5.4,10/12/2017
477,CS477,UnusedParameters,rowViewHolder,onItemClicked,MusicFragment,org.videolan.vlc.gui.tv.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/tv/browser/MusicFragment.java,MusicFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
478,CS478,UnusedParameters,parent,onCreateViewHolder,CardPresenter,org.videolan.vlc.gui.tv,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/tv/CardPresenter.java,CardPresenter.java,vlc-android,vlc-android-2.5.4,10/12/2017
479,CS479,UnusedParameters,mode,onActionItemClicked,BaseAudioBrowser,org.videolan.vlc.gui.audio,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/audio/BaseAudioBrowser.java,BaseAudioBrowser.java,vlc-android,vlc-android-2.5.4,10/12/2017
480,CS480,UnusedParameters,viewHolder,onUnbindViewHolder,CardPresenter,org.videolan.vlc.gui.tv,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/tv/CardPresenter.java,CardPresenter.java,vlc-android,vlc-android-2.5.4,10/12/2017
481,CS481,UnusedParameters,v,onClick,MRLPanelFragment,org.videolan.vlc.gui.network,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/network/MRLPanelFragment.java,MRLPanelFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
482,CS482,UnusedParameters,intent,onBind,DebugLogService,org.videolan.vlc,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/DebugLogService.java,DebugLogService.java,vlc-android,vlc-android-2.5.4,10/12/2017
483,CS483,UnusedParameters,menu,handleContextItemSelected,MediaBrowserFragment,org.videolan.vlc.gui.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/browser/MediaBrowserFragment.java,MediaBrowserFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
484,CS484,UnusedParameters,activity,onActivitySaveInstanceState,VLCApplication,org.videolan.vlc,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/VLCApplication.java,VLCApplication.java,vlc-android,vlc-android-2.5.4,10/12/2017
485,CS485,UnusedParameters,mode,setWakeMode,MediaPlayer,org.videolan.libvlc.media,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
486,CS486,UnusedParameters,flags,writeToParcel,MediaPlayer,org.videolan.libvlc.media,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
487,CS487,UnusedParameters,name,onServiceConnected,PlaybackService,org.videolan.vlc,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/PlaybackService.java,PlaybackService.java,vlc-android,vlc-android-2.5.4,10/12/2017
488,CS488,UnusedParameters,context,onReceive,BaseTvActivity,org.videolan.vlc.gui.tv.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/tv/browser/BaseTvActivity.java,BaseTvActivity.java,vlc-android,vlc-android-2.5.4,10/12/2017
489,CS489,UnusedParameters,child,onStartNestedScroll,FloatingActionButtonBehavior,org.videolan.vlc.gui.helpers,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/helpers/FloatingActionButtonBehavior.java,FloatingActionButtonBehavior.java,vlc-android,vlc-android-2.5.4,10/12/2017
490,CS490,UnusedParameters,sharedPreferences,onSharedPreferenceChanged,PreferencesSubtitles,org.videolan.vlc.gui.preferences,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/preferences/PreferencesSubtitles.java,PreferencesSubtitles.java,vlc-android,vlc-android-2.5.4,10/12/2017
491,CS491,UnusedParameters,defPackage,identifierForName,,,vlc-android-2.5.4/android-headers/14/frameworks/base/include/utils/ResourceTypes.h,ResourceTypes.h,vlc-android,vlc-android-2.5.4,10/12/2017
492,CS492,UnusedParameters,mimeType,addTimedTextSource,MediaPlayer,org.videolan.libvlc.media,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
493,CS493,UnusedParameters,v,onCtxClick,SavePlaylistDialog,org.videolan.vlc.gui.dialogs,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/dialogs/SavePlaylistDialog.java,SavePlaylistDialog.java,vlc-android,vlc-android-2.5.4,10/12/2017
494,CS494,UnusedParameters,row,onItemClicked,BrowserGridFragment,org.videolan.vlc.gui.tv.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/tv/browser/BrowserGridFragment.java,BrowserGridFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
495,CS495,UnusedParameters,viewType,onCreateViewHolder,ExtensionAdapter,org.videolan.vlc.gui.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/browser/ExtensionAdapter.java,ExtensionAdapter.java,vlc-android,vlc-android-2.5.4,10/12/2017
496,CS496,UnusedParameters,v,onClick,PlaylistAdapter,org.videolan.vlc.gui.tv.audioplayer,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/tv/audioplayer/PlaylistAdapter.java,PlaylistAdapter.java,vlc-android,vlc-android-2.5.4,10/12/2017
497,CS497,UnusedParameters,sessionId,setAudioSessionId,MediaPlayer,org.videolan.libvlc.media,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
498,CS498,UnusedParameters,view,onFabPlayClick,VideoGridFragment,org.videolan.vlc.gui.video,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,VideoGridFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
499,CS499,UnusedParameters,seekBar,onProgressChanged,VideoPlayerActivity,org.videolan.vlc.gui.video,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,VideoPlayerActivity.java,vlc-android,vlc-android-2.5.4,10/12/2017
500,CS500,UnusedParameters,e,onSingleTapConfirmed,PopupManager,org.videolan.vlc.gui.video,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/PopupManager.java,PopupManager.java,vlc-android,vlc-android-2.5.4,10/12/2017
501,CS501,UnusedParameters,startId,onStartCommand,DebugLogService,org.videolan.vlc,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/DebugLogService.java,DebugLogService.java,vlc-android,vlc-android-2.5.4,10/12/2017
502,CS502,UnusedParameters,activity,onActivityPaused,VLCApplication,org.videolan.vlc,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/VLCApplication.java,VLCApplication.java,vlc-android,vlc-android-2.5.4,10/12/2017
503,CS503,UnusedParameters,s,onTextChanged,SearchActivity,org.videolan.vlc.gui,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/SearchActivity.java,SearchActivity.java,vlc-android,vlc-android-2.5.4,10/12/2017
504,CS504,UnusedParameters,context,onReceive,VideoPlayerActivity,org.videolan.vlc.gui.video,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,VideoPlayerActivity.java,vlc-android,vlc-android-2.5.4,10/12/2017
505,CS505,UnusedParameters,viewType,onCreateViewHolder,HistoryAdapter,org.videolan.vlc.gui,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/HistoryAdapter.java,HistoryAdapter.java,vlc-android,vlc-android-2.5.4,10/12/2017
506,CS506,UnusedParameters,savedInstanceState,onCreateView,AudioBrowserFragment,org.videolan.vlc.gui.audio,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/audio/AudioBrowserFragment.java,AudioBrowserFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
507,CS507,UnusedParameters,vlcVout,onSurfacesDestroyed,PlaybackService,org.videolan.vlc,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/PlaybackService.java,PlaybackService.java,vlc-android,vlc-android-2.5.4,10/12/2017
508,CS508,UnusedParameters,index,selectTrack,MediaPlayer,org.videolan.libvlc.media,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
509,CS509,UnusedParameters,position,onClick,SavePlaylistDialog,org.videolan.vlc.gui.dialogs,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/dialogs/SavePlaylistDialog.java,SavePlaylistDialog.java,vlc-android,vlc-android-2.5.4,10/12/2017
510,CS510,UnusedParameters,mrl,onItemMoved,PlaybackService,org.videolan.vlc,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/PlaybackService.java,PlaybackService.java,vlc-android,vlc-android-2.5.4,10/12/2017
511,CS511,UnusedParameters,mediaItem,onCtxClick,BaseAudioBrowser,org.videolan.vlc.gui.audio,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/audio/BaseAudioBrowser.java,BaseAudioBrowser.java,vlc-android,vlc-android-2.5.4,10/12/2017
512,CS512,UnusedParameters,bundle,onCreatePreferences,BasePreferenceFragment,org.videolan.vlc.gui.tv.preferences,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/tv/preferences/BasePreferenceFragment.java,BasePreferenceFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
513,CS513,UnusedParameters,activity,onActivityResumed,VLCApplication,org.videolan.vlc,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/VLCApplication.java,VLCApplication.java,vlc-android,vlc-android-2.5.4,10/12/2017
514,CS514,UnusedParameters,before,onTextChanged,SearchActivity,org.videolan.vlc.gui,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/SearchActivity.java,SearchActivity.java,vlc-android,vlc-android-2.5.4,10/12/2017
515,CS515,UnusedParameters,v,onResumeToVideoClick,AudioPlayer,org.videolan.vlc.gui.audio,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/audio/AudioPlayer.java,AudioPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
516,CS516,UnusedParameters,editable,afterTextChanged,AudioPlayer,org.videolan.vlc.gui.audio,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/audio/AudioPlayer.java,AudioPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
517,CS517,UnusedParameters,position,onCtxClick,SavePlaylistDialog,org.videolan.vlc.gui.dialogs,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/dialogs/SavePlaylistDialog.java,SavePlaylistDialog.java,vlc-android,vlc-android-2.5.4,10/12/2017
518,CS518,UnusedParameters,event,onTrackballEvent,ShallowVideoPlayer,org.videolan.vlc.gui.video.benchmark,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/benchmark/ShallowVideoPlayer.java,ShallowVideoPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
519,CS519,UnusedParameters,viewType,onCreateViewHolder,MRLAdapter,org.videolan.vlc.gui.network,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/network/MRLAdapter.java,MRLAdapter.java,vlc-android,vlc-android-2.5.4,10/12/2017
520,CS520,UnusedParameters,vout,onSurfacesDestroyed,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
521,CS521,UnusedParameters,streamCTR,encrypt,,,vlc-android-2.5.4/android-headers/21/frameworks/native/include/media/hardware/HDCPAPI.h,HDCPAPI.h,vlc-android,vlc-android-2.5.4,10/12/2017
522,CS522,UnusedParameters,viewHolder,onViewAttachedToWindow,CardPresenter,org.videolan.vlc.gui.tv,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/tv/CardPresenter.java,CardPresenter.java,vlc-android,vlc-android-2.5.4,10/12/2017
523,CS523,UnusedParameters,charSequence,publishResults,AudioBrowserAdapter,org.videolan.vlc.gui.audio,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/audio/AudioBrowserAdapter.java,AudioBrowserAdapter.java,vlc-android,vlc-android-2.5.4,10/12/2017
524,CS524,UnusedParameters,arg2,onEventNative,Media,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/Media.java,Media.java,vlc-android,vlc-android-2.5.4,10/12/2017
525,CS525,UnusedParameters,savedInstanceState,onCreateView,VideoGridFragment,org.videolan.vlc.gui.video,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,VideoGridFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
526,CS526,UnusedParameters,mode,setVideoScalingMode,MediaPlayer,org.videolan.libvlc.media,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
527,CS527,UnusedParameters,viewType,onCreateViewHolder,AdvOptionsDialog,org.videolan.vlc.gui.dialogs,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/dialogs/AdvOptionsDialog.java,AdvOptionsDialog.java,vlc-android,vlc-android-2.5.4,10/12/2017
528,CS528,UnusedParameters,title,displayExtensionItems,BrowserProvider,org.videolan.vlc.media,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/media/BrowserProvider.java,BrowserProvider.java,vlc-android,vlc-android-2.5.4,10/12/2017
529,CS529,UnusedParameters,viewHolder,getMovementFlags,SwipeDragItemTouchHelperCallback,org.videolan.vlc.gui.helpers,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/helpers/SwipeDragItemTouchHelperCallback.java,SwipeDragItemTouchHelperCallback.java,vlc-android,vlc-android-2.5.4,10/12/2017
530,CS530,UnusedParameters,mediaItem,onCtxClick,AudioAlbumsSongsFragment,org.videolan.vlc.gui.audio,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/audio/AudioAlbumsSongsFragment.java,AudioAlbumsSongsFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
531,CS531,UnusedParameters,e,onDoubleTapEvent,PopupManager,org.videolan.vlc.gui.video,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/PopupManager.java,PopupManager.java,vlc-android,vlc-android-2.5.4,10/12/2017
532,CS532,UnusedParameters,screenOn,setScreenOnWhilePlaying,MediaPlayer,org.videolan.libvlc.media,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
533,CS533,UnusedParameters,savedInstanceState,onCreateView,DownloaderDialogFragment,org.videolan.vlc.gui.dialogs,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/dialogs/DownloaderDialogFragment.java,DownloaderDialogFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
534,CS534,UnusedParameters,flags,onStartCommand,DebugLogService,org.videolan.vlc,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/DebugLogService.java,DebugLogService.java,vlc-android,vlc-android-2.5.4,10/12/2017
535,CS535,UnusedParameters,mode,onPrepareActionMode,VideoGridFragment,org.videolan.vlc.gui.video,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,VideoGridFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
536,CS536,UnusedParameters,savedInstanceState,onCreateView,ExtensionBrowser,org.videolan.vlc.gui.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/browser/ExtensionBrowser.java,ExtensionBrowser.java,vlc-android,vlc-android-2.5.4,10/12/2017
537,CS537,UnusedParameters,success,onEntryPointUnbanned,StorageBrowserFragment,org.videolan.vlc.gui.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/browser/StorageBrowserFragment.java,StorageBrowserFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
538,CS538,UnusedParameters,a,gglMulAddx,,,vlc-android-2.5.4/android-headers/14/system/core/include/private/pixelflinger/ggl_fixed.h,ggl_fixed.h,vlc-android,vlc-android-2.5.4,10/12/2017
