Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
1,CS1,AssumingSafeMultiLanguageReturnValues,java/lang/String,devices,,,vlc-android-3.0.0/medialibrary/jni/medialibrary.cpp,medialibrary.cpp,vlc-android,vlc-android-3.0.0,2/8/2018
2,CS2,AssumingSafeMultiLanguageReturnValues,java/lang/String,entryPoints,,,vlc-android-3.0.0/medialibrary/jni/medialibrary.cpp,medialibrary.cpp,vlc-android,vlc-android-3.0.0,2/8/2018
3,CS3,NotHandlingExceptions,java/lang/String,devices,,,vlc-android-3.0.0/medialibrary/jni/medialibrary.cpp,medialibrary.cpp,vlc-android,vlc-android-3.0.0,2/8/2018
4,CS4,NotHandlingExceptions,java/lang/String,entryPoints,,,vlc-android-3.0.0/medialibrary/jni/medialibrary.cpp,medialibrary.cpp,vlc-android,vlc-android-3.0.0,2/8/2018
5,CS5,LocalReferencesAbuse,strings[i],Java_org_videolan_libvlc_LibVLC_nativeNew,,,vlc-android-3.0.0/libvlc/jni/libvlcjni.c,libvlcjni.c,vlc-android,vlc-android-3.0.0,2/8/2018
6,CS6,UnusedDeclaration,,nativeGetMediaStringMetadata,MediaWrapper,org.videolan.medialibrary.media,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/media/MediaWrapper.java,MediaWrapper.java,vlc-android,vlc-android-3.0.0,2/8/2018
7,CS7,UnusedDeclaration,,nativeGetTracksFromPlaylist,Playlist,org.videolan.medialibrary.media,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/media/Playlist.java,Playlist.java,vlc-android,vlc-android-3.0.0,2/8/2018
8,CS8,UnusedDeclaration,,nativeForceParserRetry,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
9,CS9,UnusedDeclaration,,nativeGetRecentVideos,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
10,CS10,UnusedDeclaration,,nativeGetAlbumsFromArtist,Artist,org.videolan.medialibrary.media,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/media/Artist.java,Artist.java,vlc-android,vlc-android-3.0.0,2/8/2018
11,CS11,UnusedDeclaration,,nativeSetMediaAddedCbFlag,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
12,CS12,UnusedDeclaration,,nativeAddDevice,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
13,CS13,UnusedDeclaration,,nativeUnbanFolder,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
14,CS14,UnusedDeclaration,,nativePauseBackgroundOperations,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
15,CS15,UnusedDeclaration,,nativeSearchPlaylist,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
16,CS16,UnusedDeclaration,,nativeGetVideos,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
17,CS17,UnusedDeclaration,,nativeGetArtistsFromGenre,Genre,org.videolan.medialibrary.media,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/media/Genre.java,Genre.java,vlc-android,vlc-android-3.0.0,2/8/2018
18,CS18,UnusedDeclaration,,nativePlaylistCreate,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
19,CS19,UnusedDeclaration,,nativeRemoveDevice,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
20,CS20,UnusedDeclaration,,nativeLastMediaPlayed,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
21,CS21,UnusedDeclaration,,nativeSearchArtist,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
22,CS22,UnusedDeclaration,,nativeOnMouseEvent,AWindow,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/AWindow.java,AWindow.java,vlc-android,vlc-android-3.0.0,2/8/2018
23,CS23,UnusedDeclaration,,nativeInit,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
24,CS24,UnusedDeclaration,,nativeGetMediaFromMrl,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
25,CS25,UnusedDeclaration,,nativeGetRecentAudio,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
26,CS26,UnusedDeclaration,,nativeGetAlbums,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
27,CS27,UnusedDeclaration,,nativeGetMediaLongMetadata,MediaWrapper,org.videolan.medialibrary.media,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/media/MediaWrapper.java,MediaWrapper.java,vlc-android,vlc-android-3.0.0,2/8/2018
28,CS28,UnusedDeclaration,,nativeGetVideoCount,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
29,CS29,UnusedDeclaration,,nativeClearHistory,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
30,CS30,UnusedDeclaration,,nativePlaylistMove,Playlist,org.videolan.medialibrary.media,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/media/Playlist.java,Playlist.java,vlc-android,vlc-android-3.0.0,2/8/2018
31,CS31,UnusedDeclaration,,nativeSearchAlbum,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
32,CS32,UnusedDeclaration,,nativeGetMedia,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
33,CS33,UnusedDeclaration,,nativeLastStreamsPlayed,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
34,CS34,UnusedDeclaration,,nativePlaylistAdd,Playlist,org.videolan.medialibrary.media,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/media/Playlist.java,Playlist.java,vlc-android,vlc-android-3.0.0,2/8/2018
35,CS35,UnusedDeclaration,,nativeGetGenre,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
36,CS36,UnusedDeclaration,,nativeGetAlbumsFromGenre,Genre,org.videolan.medialibrary.media,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/media/Genre.java,Genre.java,vlc-android,vlc-android-3.0.0,2/8/2018
37,CS37,UnusedDeclaration,,nativeOnWindowSize,AWindow,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/AWindow.java,AWindow.java,vlc-android,vlc-android-3.0.0,2/8/2018
38,CS38,UnusedDeclaration,,nativeReload,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
39,CS39,UnusedDeclaration,,nativeGetAudioCount,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
40,CS40,UnusedDeclaration,,nativePlaylistRemove,Playlist,org.videolan.medialibrary.media,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/media/Playlist.java,Playlist.java,vlc-android,vlc-android-3.0.0,2/8/2018
41,CS41,UnusedDeclaration,,nativeSetMediaStringMetadata,MediaWrapper,org.videolan.medialibrary.media,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/media/MediaWrapper.java,MediaWrapper.java,vlc-android,vlc-android-3.0.0,2/8/2018
42,CS42,UnusedDeclaration,,nativeGetAlbum,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
43,CS43,UnusedDeclaration,,nativeAddMedia,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
44,CS44,UnusedDeclaration,,nativeGetAudio,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
45,CS45,UnusedDeclaration,,nativePlaylistDelete,Playlist,org.videolan.medialibrary.media,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/media/Playlist.java,Playlist.java,vlc-android,vlc-android-3.0.0,2/8/2018
46,CS46,UnusedDeclaration,,nativePlaylistAppend,Playlist,org.videolan.medialibrary.media,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/media/Playlist.java,Playlist.java,vlc-android,vlc-android-3.0.0,2/8/2018
47,CS47,UnusedDeclaration,,nativeSearchGenre,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
48,CS48,UnusedDeclaration,,nativeIncreasePlayCount,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
49,CS49,UnusedDeclaration,,nativeRemoveEntryPoint,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
50,CS50,UnusedDeclaration,,nativeSetMediaUpdatedCbFlag,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
51,CS51,UnusedDeclaration,,nativeGetArtists,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
52,CS52,UnusedDeclaration,,nativeEntryPoints,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
53,CS53,UnusedDeclaration,,nativeGetTracksFromAlbum,Album,org.videolan.medialibrary.media,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/media/Album.java,Album.java,vlc-android,vlc-android-3.0.0,2/8/2018
54,CS54,UnusedDeclaration,,nativeAddToHistory,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
55,CS55,UnusedDeclaration,,nativeGetGenres,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
56,CS56,UnusedDeclaration,,nativeGetMediaFromArtist,Artist,org.videolan.medialibrary.media,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/media/Artist.java,Artist.java,vlc-android,vlc-android-3.0.0,2/8/2018
57,CS57,UnusedDeclaration,,nativePlaylistAppendGroup,Playlist,org.videolan.medialibrary.media,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/media/Playlist.java,Playlist.java,vlc-android,vlc-android-3.0.0,2/8/2018
58,CS58,UnusedDeclaration,,nativeGetTracksFromGenre,Genre,org.videolan.medialibrary.media,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/media/Genre.java,Genre.java,vlc-android,vlc-android-3.0.0,2/8/2018
59,CS59,UnusedDeclaration,,nativeGetPlaylists,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
60,CS60,UnusedDeclaration,,nativeResumeBackgroundOperations,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
61,CS61,UnusedDeclaration,,nativeBanFolder,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
62,CS62,UnusedDeclaration,,nativeForceRescan,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
63,CS63,UnusedDeclaration,,nativeGetArtist,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
64,CS64,UnusedDeclaration,,nativeDevices,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
65,CS65,UnusedDeclaration,,nativeSetMediaLongMetadata,MediaWrapper,org.videolan.medialibrary.media,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/media/MediaWrapper.java,MediaWrapper.java,vlc-android,vlc-android-3.0.0,2/8/2018
66,CS66,UnusedDeclaration,,nativeGetPlaylist,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
67,CS67,UnusedDeclaration,,nativeSearch,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
68,CS68,UnusedDeclaration,,nativeSearchMedia,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
69,CS69,UnusedDeclaration,,nativeDiscover,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.0.0,2/8/2018
70,CS70,UnusedImplementation,,setChapter,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-3.0.0,2/8/2018
71,CS71,UnusedImplementation,,getPlayerState,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-3.0.0,2/8/2018
72,CS72,UnusedImplementation,,getChapter,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-3.0.0,2/8/2018
73,CS73,UnusedImplementation,,previousChapter,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-3.0.0,2/8/2018
74,CS74,UnusedImplementation,,nextChapter,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-3.0.0,2/8/2018
75,CS75,UnusedImplementation,,changeset,LibVLC,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/LibVLC.java,LibVLC.java,vlc-android,vlc-android-3.0.0,2/8/2018
76,CS76,UnusedImplementation,,compiler,LibVLC,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/LibVLC.java,LibVLC.java,vlc-android,vlc-android-3.0.0,2/8/2018
77,CS77,PassingExcessiveObjects,libVlc,Java_org_videolan_libvlc_Media_nativeNewFromFd,,,vlc-android-3.0.0/libvlc/jni/libvlcjni-media.c,libvlcjni-media.c,vlc-android,vlc-android-3.0.0,2/8/2018
78,CS78,PassingExcessiveObjects,jfd,Java_org_videolan_libvlc_Media_nativeNewFromFd,,,vlc-android-3.0.0/libvlc/jni/libvlcjni-media.c,libvlcjni-media.c,vlc-android,vlc-android-3.0.0,2/8/2018
79,CS79,NotUsingRelativePath,anw.13,loadLibraries,LibVLC,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/LibVLC.java,LibVLC.java,vlc-android,vlc-android-3.0.0,2/8/2018
80,CS80,NotUsingRelativePath,iomx.13,loadLibraries,LibVLC,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/LibVLC.java,LibVLC.java,vlc-android,vlc-android-3.0.0,2/8/2018
81,CS81,NotUsingRelativePath,iomx.14,loadLibraries,LibVLC,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/LibVLC.java,LibVLC.java,vlc-android,vlc-android-3.0.0,2/8/2018
82,CS82,NotUsingRelativePath,anw.14,loadLibraries,LibVLC,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/LibVLC.java,LibVLC.java,vlc-android,vlc-android-3.0.0,2/8/2018
83,CS83,NotUsingRelativePath,iomx.18,loadLibraries,LibVLC,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/LibVLC.java,LibVLC.java,vlc-android,vlc-android-3.0.0,2/8/2018
84,CS84,NotUsingRelativePath,jniloader,loadLibraries,LibVLC,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/LibVLC.java,LibVLC.java,vlc-android,vlc-android-3.0.0,2/8/2018
85,CS85,NotUsingRelativePath,anw.10,loadLibraries,LibVLC,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/LibVLC.java,LibVLC.java,vlc-android,vlc-android-3.0.0,2/8/2018
86,CS86,NotUsingRelativePath,anw.21,loadLibraries,LibVLC,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/LibVLC.java,LibVLC.java,vlc-android,vlc-android-3.0.0,2/8/2018
87,CS87,NotUsingRelativePath,iomx.19,loadLibraries,LibVLC,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/LibVLC.java,LibVLC.java,vlc-android,vlc-android-3.0.0,2/8/2018
88,CS88,NotUsingRelativePath,iomx.10,loadLibraries,LibVLC,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/LibVLC.java,LibVLC.java,vlc-android,vlc-android-3.0.0,2/8/2018
89,CS89,NotUsingRelativePath,vlcjni,loadLibraries,LibVLC,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/LibVLC.java,LibVLC.java,vlc-android,vlc-android-3.0.0,2/8/2018
90,CS90,NotUsingRelativePath,anw.18,loadLibraries,LibVLC,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/LibVLC.java,LibVLC.java,vlc-android,vlc-android-3.0.0,2/8/2018
91,CS91,UnusedParameters,savedInstanceState,onCreateDialog,SavePlaylistDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/dialogs/SavePlaylistDialog.java,SavePlaylistDialog.java,vlc-android,vlc-android-3.0.0,2/8/2018
92,CS92,UnusedParameters,item,onMenuItemActionCollapse,ContentActivity,org.videolan.vlc.gui,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/ContentActivity.java,ContentActivity.java,vlc-android,vlc-android-3.0.0,2/8/2018
93,CS93,UnusedParameters,savedInstanceState,onCreateView,SelectChapterDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/dialogs/SelectChapterDialog.java,SelectChapterDialog.java,vlc-android,vlc-android-3.0.0,2/8/2018
94,CS94,UnusedParameters,parent,onNothingSelected,EqualizerFragment,org.videolan.vlc.gui.audio,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/audio/EqualizerFragment.java,EqualizerFragment.java,vlc-android,vlc-android-3.0.0,2/8/2018
95,CS95,UnusedParameters,e,onDown,PopupManager,org.videolan.vlc.gui.video,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/video/PopupManager.java,PopupManager.java,vlc-android,vlc-android-3.0.0,2/8/2018
96,CS96,UnusedParameters,viewHolder1,onItemClicked,SongsBrowserFragment,org.videolan.vlc.gui.tv.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/tv/browser/SongsBrowserFragment.java,SongsBrowserFragment.java,vlc-android,vlc-android-3.0.0,2/8/2018
97,CS97,UnusedParameters,rootHints,onGetRoot,PlaybackService,org.videolan.vlc,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/PlaybackService.java,PlaybackService.java,vlc-android,vlc-android-3.0.0,2/8/2018
98,CS98,UnusedParameters,v,onCreateContextMenu,,org.videolan.vlc.gui.video,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,VideoGridFragment.java,vlc-android,vlc-android-3.0.0,2/8/2018
99,CS99,UnusedParameters,e1,onScroll,PopupManager,org.videolan.vlc.gui.video,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/video/PopupManager.java,PopupManager.java,vlc-android,vlc-android-3.0.0,2/8/2018
100,CS100,UnusedParameters,start,beforeTextChanged,SearchActivity,org.videolan.vlc.gui,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/SearchActivity.java,SearchActivity.java,vlc-android,vlc-android-3.0.0,2/8/2018
101,CS101,UnusedParameters,e2,onScroll,PopupManager,org.videolan.vlc.gui.video,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/video/PopupManager.java,PopupManager.java,vlc-android,vlc-android-3.0.0,2/8/2018
102,CS102,UnusedParameters,context,onReceive,AudioPlayerContainerActivity,org.videolan.vlc.gui,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/AudioPlayerContainerActivity.java,AudioPlayerContainerActivity.java,vlc-android,vlc-android-3.0.0,2/8/2018
103,CS103,UnusedParameters,streamCTR,encryptNative,,,vlc-android-3.0.0/android-headers/21/frameworks/native/include/media/hardware/HDCPAPI.h,HDCPAPI.h,vlc-android,vlc-android-3.0.0,2/8/2018
104,CS104,UnusedParameters,intent,onStartCommand,DebugLogService,org.videolan.vlc,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/DebugLogService.java,DebugLogService.java,vlc-android,vlc-android-3.0.0,2/8/2018
105,CS105,UnusedParameters,connected,onNetworkConnectionChanged,VerticalGridActivity,org.videolan.vlc.gui.tv.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/tv/browser/VerticalGridActivity.java,VerticalGridActivity.java,vlc-android,vlc-android-3.0.0,2/8/2018
106,CS106,UnusedParameters,count,onTextChanged,NetworkServerDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/dialogs/NetworkServerDialog.java,NetworkServerDialog.java,vlc-android,vlc-android-3.0.0,2/8/2018
107,CS107,UnusedParameters,v,onCheckBoxClick,BaseBrowserAdapter,org.videolan.vlc.gui.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/browser/BaseBrowserAdapter.java,BaseBrowserAdapter.java,vlc-android,vlc-android-3.0.0,2/8/2018
108,CS108,UnusedParameters,name,onServiceConnected,DebugLogService,org.videolan.vlc,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/DebugLogService.java,DebugLogService.java,vlc-android,vlc-android-3.0.0,2/8/2018
109,CS109,UnusedParameters,index,onMediaAdded,BaseBrowserFragment,org.videolan.vlc.gui.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/browser/BaseBrowserFragment.java,BaseBrowserFragment.java,vlc-android,vlc-android-3.0.0,2/8/2018
110,CS110,UnusedParameters,event,onEditorAction,SearchActivity,org.videolan.vlc.gui,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/SearchActivity.java,SearchActivity.java,vlc-android,vlc-android-3.0.0,2/8/2018
111,CS111,UnusedParameters,menu,setContextMenuItems,MediaBrowserFragment,org.videolan.vlc.gui.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/browser/MediaBrowserFragment.java,MediaBrowserFragment.java,vlc-android,vlc-android-3.0.0,2/8/2018
112,CS112,UnusedParameters,start,beforeTextChanged,NetworkServerDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/dialogs/NetworkServerDialog.java,NetworkServerDialog.java,vlc-android,vlc-android-3.0.0,2/8/2018
113,CS113,UnusedParameters,v,onClick,PlaylistAdapter,org.videolan.vlc.gui.audio,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/audio/PlaylistAdapter.java,PlaylistAdapter.java,vlc-android,vlc-android-3.0.0,2/8/2018
114,CS114,UnusedParameters,v,onCtxClick,HistoryFragment,org.videolan.vlc.gui,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/HistoryFragment.java,HistoryFragment.java,vlc-android,vlc-android-3.0.0,2/8/2018
