Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
893,CS893,UnusedParameters,banner,onBannerExpanded,SearchHeaderBanner,com.frostwire.android.offers,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/offers/SearchHeaderBanner.java,SearchHeaderBanner.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
894,CS894,UnusedParameters,savedInstanceState,onCreateDialog,TransferDetailDetailsFragment,com.frostwire.android.gui.fragments,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/fragments/TransferDetailDetailsFragment.java,TransferDetailDetailsFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
895,CS895,UnusedParameters,view,onScroll,SearchActivity,com.andrew.apollo.ui.activities,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/activities/SearchActivity.java,SearchActivity.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
896,CS896,UnusedParameters,savedInstanceState,initComponents,AbstractConfirmListDialog<T>,com.frostwire.android.gui.dialogs,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/dialogs/AbstractConfirmListDialog.java,AbstractConfirmListDialog.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
897,CS897,UnusedParameters,prefix,startPrefixMapping,UpdateMessageReader,com.frostwire.gui.updates,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/updates/UpdateMessageReader.java,UpdateMessageReader.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
898,CS898,UnusedParameters,e,actionPerformed,AbstractMenu,com.limegroup.gnutella.gui.menu,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/menu/AbstractMenu.java,AbstractMenu.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
899,CS899,UnusedParameters,activity,isMusicPlayingAsync,AudioPlayerActivity,com.andrew.apollo.ui.activities,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/activities/AudioPlayerActivity.java,AudioPlayerActivity.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
900,CS900,UnusedParameters,view,onItemClick,AlbumSongFragment,com.andrew.apollo.ui.fragments.profile,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/fragments/profile/AlbumSongFragment.java,AlbumSongFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
901,CS901,UnusedParameters,e,mouseClicked,DefaultColumnPreferenceHandler,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/tables/DefaultColumnPreferenceHandler.java,DefaultColumnPreferenceHandler.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
902,CS902,UnusedParameters,savedInstanceState,initComponents,AbstractFragment,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/views/AbstractFragment.java,AbstractFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
903,CS903,UnusedParameters,e,actionPerformed,MigLayout,net.miginfocom.swing,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/net/miginfocom/swing/MigLayout.java,MigLayout.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
904,CS904,UnusedParameters,view,onMediaTypeSelected,SearchFragment,com.frostwire.android.gui.fragments,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/fragments/SearchFragment.java,SearchFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
905,CS905,UnusedParameters,e,mouseClicked,TransfersTab,com.frostwire.gui.tabs,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/tabs/TransfersTab.java,TransfersTab.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
906,CS906,UnusedParameters,comp,canImport,TorrentURITransferHandler,com.limegroup.gnutella.gui.dnd,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/dnd/TorrentURITransferHandler.java,TorrentURITransferHandler.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
907,CS907,UnusedParameters,e,adjustmentListener_adjustmentValueChanged,AbstractLibraryTableMediator<T extends DataLineModel<E,com.frostwire.gui.library,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/library/AbstractLibraryTableMediator.java,AbstractLibraryTableMediator.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
908,CS908,UnusedParameters,i,onDrawerStateChanged,SearchFragment,com.frostwire.android.gui.fragments,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/fragments/SearchFragment.java,SearchFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
909,CS909,UnusedParameters,args,onCreateLoader,AlbumFragment,com.andrew.apollo.ui.fragments,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/fragments/AlbumFragment.java,AlbumFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
910,CS910,UnusedParameters,engine,stopped,BTEngineAdapter,com.frostwire.bittorrent,frostwire-frostwire-desktop-6.7.2-build-269/common/src/main/java/com/frostwire/bittorrent/BTEngineAdapter.java,BTEngineAdapter.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
911,CS911,UnusedParameters,e,mouseExited,DefaultColumnPreferenceHandler,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/tables/DefaultColumnPreferenceHandler.java,DefaultColumnPreferenceHandler.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
912,CS912,UnusedParameters,arg0,processingInstruction,UpdateMessageReader,com.frostwire.gui.updates,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/updates/UpdateMessageReader.java,UpdateMessageReader.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
913,CS913,UnusedParameters,name,onServiceDisconnected,AudioPlayerActivity,com.andrew.apollo.ui.activities,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/activities/AudioPlayerActivity.java,AudioPlayerActivity.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
914,CS914,UnusedParameters,arg1,processingInstruction,UpdateMessageReader,com.frostwire.gui.updates,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/updates/UpdateMessageReader.java,UpdateMessageReader.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
915,CS915,UnusedParameters,e,actionPerformed,AutomaticInstallerDownloadPaneItem,com.limegroup.gnutella.gui.options.panes,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/options/panes/AutomaticInstallerDownloadPaneItem.java,AutomaticInstallerDownloadPaneItem.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
916,CS916,UnusedParameters,e,doControlButtonsChanged,BaseFileChooserUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/BaseFileChooserUI.java,BaseFileChooserUI.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
917,CS917,UnusedParameters,sp,onApplySettings,BTEngine,com.frostwire.bittorrent,frostwire-frostwire-desktop-6.7.2-build-269/common/src/main/java/com/frostwire/bittorrent/BTEngine.java,BTEngine.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
918,CS918,UnusedParameters,buttonView,onCheckedChanged,TransferDetailDetailsFragment,com.frostwire.android.gui.fragments,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/fragments/TransferDetailDetailsFragment.java,TransferDetailDetailsFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
919,CS919,UnusedParameters,s,onTextChanged,BasePlaylistDialog,com.andrew.apollo.menu,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/menu/BasePlaylistDialog.java,BasePlaylistDialog.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
920,CS920,UnusedParameters,args,onCreateLoader,ShortcutActivity,com.andrew.apollo.ui.activities,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/activities/ShortcutActivity.java,ShortcutActivity.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
921,CS921,UnusedParameters,value,valueForPathChanged,FileTreeModel,com.limegroup.gnutella.gui.trees,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/trees/FileTreeModel.java,FileTreeModel.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
922,CS922,UnusedParameters,obj,getIcon,CheckBoxList<E>,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/CheckBoxList.java,CheckBoxList.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
923,CS923,UnusedParameters,buttonView,onCheckedChanged,ClickAdapter<T>,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/views/ClickAdapter.java,ClickAdapter.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
924,CS924,UnusedParameters,context,makeCursor,PlaylistSongLoader,com.andrew.apollo.loaders,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/loaders/PlaylistSongLoader.java,PlaylistSongLoader.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
925,CS925,UnusedParameters,e,actionPerformed,ViewMenu,com.limegroup.gnutella.gui.menu,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/menu/ViewMenu.java,ViewMenu.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
926,CS926,UnusedParameters,o,setValueAt,AbstractDataLine<T>,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/tables/AbstractDataLine.java,AbstractDataLine.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
927,CS927,UnusedParameters,e,mouseMoved,SkinRangeSliderUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/SkinRangeSliderUI.java,SkinRangeSliderUI.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
928,CS928,UnusedParameters,row,isOverrideRowColor,LimeJTable,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/tables/LimeJTable.java,LimeJTable.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
929,CS929,UnusedParameters,e,handleMouseDoubleClick,TreeMouseObserver,com.frostwire.gui.library,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/library/TreeMouseObserver.java,TreeMouseObserver.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
930,CS930,UnusedParameters,name,onServiceDisconnected,BaseActivity,com.andrew.apollo.ui.activities,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/activities/BaseActivity.java,BaseActivity.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
931,CS931,UnusedParameters,mode,onPrepareActionMode,MyFilesFragment,com.frostwire.android.gui.fragments,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/fragments/MyFilesFragment.java,MyFilesFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
932,CS932,UnusedParameters,e,mouseClicked,SendFeedbackDialog,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/SendFeedbackDialog.java,SendFeedbackDialog.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
933,CS933,UnusedParameters,context,onClick,FileInformationAction,com.frostwire.android.gui.adapters.menu,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/adapters/menu/FileInformationAction.java,FileInformationAction.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
934,CS934,UnusedParameters,row,isCellEditable,FilePane,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/FilePane.java,FilePane.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
935,CS935,UnusedParameters,dl,downloadUpdate,BTEngineAdapter,com.frostwire.bittorrent,frostwire-frostwire-desktop-6.7.2-build-269/common/src/main/java/com/frostwire/bittorrent/BTEngineAdapter.java,BTEngineAdapter.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
936,CS936,UnusedParameters,v,onClick,OnFeedbackClickAdapter,com.frostwire.android.gui.adapters,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/adapters/OnFeedbackClickAdapter.java,OnFeedbackClickAdapter.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
937,CS937,UnusedParameters,sslSession,verify,Ssl,com.frostwire.util,frostwire-frostwire-desktop-6.7.2-build-269/common/src/main/java/com/frostwire/util/Ssl.java,Ssl.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
938,CS938,UnusedParameters,id,onItemClick,SearchInputView,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/views/SearchInputView.java,SearchInputView.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
939,CS939,UnusedParameters,ch,write,MediaDataBox,com.frostwire.mp4,frostwire-frostwire-desktop-6.7.2-build-269/common/src/main/java/com/frostwire/mp4/MediaDataBox.java,MediaDataBox.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
940,CS940,UnusedParameters,parent,onItemClick,BaseAlbumFragment,com.andrew.apollo.ui.fragments,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/fragments/BaseAlbumFragment.java,BaseAlbumFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
941,CS941,UnusedParameters,rootView,initComponents,AbstractFragment,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/views/AbstractFragment.java,AbstractFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
942,CS942,UnusedParameters,tipText,setTipText,MultilineToolTip,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/MultilineToolTip.java,MultilineToolTip.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
943,CS943,UnusedParameters,ch,write,ContainerBox,com.frostwire.mp4,frostwire-frostwire-desktop-6.7.2-build-269/common/src/main/java/com/frostwire/mp4/ContainerBox.java,ContainerBox.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
944,CS944,UnusedParameters,clazz,naturalComparator,Comparators,org.limewire.collection,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/org/limewire/collection/Comparators.java,Comparators.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
945,CS945,UnusedParameters,x,repaint,ProgressBarRenderer,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/tables/ProgressBarRenderer.java,ProgressBarRenderer.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
946,CS946,UnusedParameters,y,repaint,ProgressBarRenderer,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/tables/ProgressBarRenderer.java,ProgressBarRenderer.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
947,CS947,UnusedParameters,t,getSpeed,PlaylistSongFragment,com.andrew.apollo.ui.fragments.profile,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/fragments/profile/PlaylistSongFragment.java,PlaylistSongFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
948,CS948,UnusedParameters,ae,actionPerformed,BugsPaneItem,com.limegroup.gnutella.gui.options.panes,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/options/panes/BugsPaneItem.java,BugsPaneItem.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
949,CS949,UnusedParameters,forceInclusive,inToRange,PatriciaTrie<K,org.limewire.collection,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/org/limewire/collection/PatriciaTrie.java,PatriciaTrie.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
950,CS950,UnusedParameters,id,onItemClick,ArtistFragment,com.andrew.apollo.ui.fragments,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/fragments/ArtistFragment.java,ArtistFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
951,CS951,UnusedParameters,comp,createUI,AquaPopupMenuSeparatorUI,com.apple.laf,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/apple/laf/AquaPopupMenuSeparatorUI.java,AquaPopupMenuSeparatorUI.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
952,CS952,UnusedParameters,we,windowClosed,AboutWindow,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/AboutWindow.java,AboutWindow.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
953,CS953,UnusedParameters,e,stateChanged,SkinRangeSliderUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/SkinRangeSliderUI.java,SkinRangeSliderUI.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
954,CS954,UnusedParameters,param,read,CMYKJPEGImageReader,com.frostwire.jpeg,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/jpeg/CMYKJPEGImageReader.java,CMYKJPEGImageReader.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
955,CS955,UnusedParameters,newState,onDrawerStateChanged,NavigationMenu,com.frostwire.android.gui.activities.internal,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/activities/internal/NavigationMenu.java,NavigationMenu.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
956,CS956,UnusedParameters,fc,createDirectoryComboBoxRenderer,BaseFileChooserUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/BaseFileChooserUI.java,BaseFileChooserUI.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
957,CS957,UnusedParameters,extendedCacheKeys,doPaint,SchemaBox,com.limegroup.gnutella.gui.search,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/search/SchemaBox.java,SchemaBox.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
958,CS958,UnusedParameters,e,actionPerformed,SetupManager,com.limegroup.gnutella.gui.init,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/init/SetupManager.java,SetupManager.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
959,CS959,UnusedParameters,c,doPaint,SkinScrollBarTrackPainter,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/SkinScrollBarTrackPainter.java,SkinScrollBarTrackPainter.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
960,CS960,UnusedParameters,page,searchPage,FrostClickSearchPerformer,com.frostwire.search.frostclick,frostwire-frostwire-desktop-6.7.2-build-269/common/src/main/java/com/frostwire/search/frostclick/FrostClickSearchPerformer.java,FrostClickSearchPerformer.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
961,CS961,UnusedParameters,position,onPageScrolled,TransferDetailActivity,com.frostwire.android.gui.activities,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/activities/TransferDetailActivity.java,TransferDetailActivity.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
962,CS962,UnusedParameters,position,onDragFloatView,DragSortController,com.andrew.apollo.dragdrop,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/dragdrop/DragSortController.java,DragSortController.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
963,CS963,UnusedParameters,l,removeCellEditorListener,AbstractCellEditor,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/AbstractCellEditor.java,AbstractCellEditor.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
964,CS964,UnusedParameters,e,doApproveButtonTextChanged,BaseFileChooserUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/BaseFileChooserUI.java,BaseFileChooserUI.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
965,CS965,UnusedParameters,buttonView,onCheckedChanged,IntentWizardPage,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/views/IntentWizardPage.java,IntentWizardPage.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
966,CS966,UnusedParameters,v,onItemChecked,AbstractConfirmListDialog<T>,com.frostwire.android.gui.dialogs,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/dialogs/AbstractConfirmListDialog.java,AbstractConfirmListDialog.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
967,CS967,UnusedParameters,r,repaint,ProgressBarRenderer,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/tables/ProgressBarRenderer.java,ProgressBarRenderer.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
968,CS968,UnusedParameters,e,actionPerformed,RemoveLibraryDirectoryAction,com.frostwire.gui.library,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/library/RemoveLibraryDirectoryAction.java,RemoveLibraryDirectoryAction.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
969,CS969,UnusedParameters,id,onItemClick,ArtistAlbumFragment,com.andrew.apollo.ui.fragments.profile,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/fragments/profile/ArtistAlbumFragment.java,ArtistAlbumFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
970,CS970,UnusedParameters,grantResults,onRequestPermissionsResult,Offers,com.frostwire.android.offers,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/offers/Offers.java,Offers.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
971,CS971,UnusedParameters,id,onItemClick,FavoriteFragment,com.andrew.apollo.ui.fragments.profile,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/fragments/profile/FavoriteFragment.java,FavoriteFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
972,CS972,UnusedParameters,e,actionPerformed,SearchResultMediator,com.limegroup.gnutella.gui.search,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/search/SearchResultMediator.java,SearchResultMediator.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
973,CS973,UnusedParameters,lpReserved,DllMain,,,frostwire-frostwire-desktop-6.7.2-build-269/desktop/lib/native-src/windows/SystemUtils/SystemUtilities.cpp,SystemUtilities.cpp,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
974,CS974,UnusedParameters,e2,onFling,DragSortController,com.andrew.apollo.dragdrop,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/dragdrop/DragSortController.java,DragSortController.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
975,CS975,UnusedParameters,e1,onFling,DragSortController,com.andrew.apollo.dragdrop,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/dragdrop/DragSortController.java,DragSortController.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
976,CS976,UnusedParameters,col,getToolTipArray,TransferDetailFilesDataLine,com.frostwire.gui.components.transfers,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/components/transfers/TransferDetailFilesDataLine.java,TransferDetailFilesDataLine.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
977,CS977,UnusedParameters,container,destroyItem,FragmentPagerAdapter,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/views/FragmentPagerAdapter.java,FragmentPagerAdapter.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
978,CS978,UnusedParameters,floatView,onDragFloatView,DragSortController,com.andrew.apollo.dragdrop,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/dragdrop/DragSortController.java,DragSortController.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
979,CS979,UnusedParameters,i,handleSelection,SearchResultMediator,com.limegroup.gnutella.gui.search,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/search/SearchResultMediator.java,SearchResultMediator.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
980,CS980,UnusedParameters,v,onTextChanged,TransfersFragment,com.frostwire.android.gui.fragments,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/fragments/TransfersFragment.java,TransfersFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
981,CS981,UnusedParameters,page,preliminaryHtmlPrefixOffset,CrawlRegexSearchPerformer<T extends CrawlableSearchResult>,com.frostwire.search,frostwire-frostwire-desktop-6.7.2-build-269/common/src/main/java/com/frostwire/search/CrawlRegexSearchPerformer.java,CrawlRegexSearchPerformer.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
982,CS982,UnusedParameters,certs,checkServerTrusted,Ssl,com.frostwire.util,frostwire-frostwire-desktop-6.7.2-build-269/common/src/main/java/com/frostwire/util/Ssl.java,Ssl.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
