Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
596,CS596,UnusedParameters,arg0,setDocumentLocator,UpdateMessageReader,com.frostwire.gui.updates,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/updates/UpdateMessageReader.java,UpdateMessageReader.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
597,CS597,UnusedParameters,i,onData,JdkHttpClient,com.frostwire.util.http,frostwire-frostwire-desktop-6.8.0-build-284/common/src/main/java/com/frostwire/util/http/JdkHttpClient.java,JdkHttpClient.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
598,CS598,UnusedParameters,e,actionPerformed,SearchAction,com.limegroup.gnutella.gui.actions,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/limegroup/gnutella/gui/actions/SearchAction.java,SearchAction.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
599,CS599,UnusedParameters,col,isDynamic,TransferDetailTrackersDataLine,com.frostwire.gui.components.transfers,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/components/transfers/TransferDetailTrackersDataLine.java,TransferDetailTrackersDataLine.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
600,CS600,UnusedParameters,view,onClick,AbstractDeleteFilesMenuAction,com.frostwire.android.gui.adapters.menu,frostwire-frostwire-desktop-6.8.0-build-284/android/src/com/frostwire/android/gui/adapters/menu/AbstractDeleteFilesMenuAction.java,AbstractDeleteFilesMenuAction.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
601,CS601,UnusedParameters,e,actionPerformed,FileMenuActions,com.limegroup.gnutella.gui.actions,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/limegroup/gnutella/gui/actions/FileMenuActions.java,FileMenuActions.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
602,CS602,UnusedParameters,direction,scrollByUnit,SkinRangeSliderUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/theme/SkinRangeSliderUI.java,SkinRangeSliderUI.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
603,CS603,UnusedParameters,c,getBorderInsets,SeperatorBorder,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/limegroup/gnutella/gui/SeperatorBorder.java,SeperatorBorder.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
604,CS604,UnusedParameters,e,valueChanged,OptionsTreeSelectionListener,com.limegroup.gnutella.gui.options,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/limegroup/gnutella/gui/options/OptionsTreeSelectionListener.java,OptionsTreeSelectionListener.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
605,CS605,UnusedParameters,bundle,createAdapter,HandpickedTorrentDownloadDialog,com.frostwire.android.gui.dialogs,frostwire-frostwire-desktop-6.8.0-build-284/android/src/com/frostwire/android/gui/dialogs/HandpickedTorrentDownloadDialog.java,HandpickedTorrentDownloadDialog.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
606,CS606,UnusedParameters,a,actionPerformed,FileMenuActions,com.limegroup.gnutella.gui.actions,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/limegroup/gnutella/gui/actions/FileMenuActions.java,FileMenuActions.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
607,CS607,UnusedParameters,e,doApproveButtonMnemonicChanged,BaseFileChooserUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/theme/BaseFileChooserUI.java,BaseFileChooserUI.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
608,CS608,UnusedParameters,col,isClippable,TransferDetailFilesDataLine,com.frostwire.gui.components.transfers,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/components/transfers/TransferDetailFilesDataLine.java,TransferDetailFilesDataLine.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
609,CS609,UnusedParameters,position,setPrimaryItem,FragmentPagerAdapter,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.8.0-build-284/android/src/com/frostwire/android/gui/views/FragmentPagerAdapter.java,FragmentPagerAdapter.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
610,CS610,UnusedParameters,e,onLongPress,TouchImageView,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.8.0-build-284/android/src/com/frostwire/android/gui/views/TouchImageView.java,TouchImageView.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
611,CS611,UnusedParameters,parent,onItemClick,ArtistAlbumFragment,com.andrew.apollo.ui.fragments.profile,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/ui/fragments/profile/ArtistAlbumFragment.java,ArtistAlbumFragment.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
612,CS612,UnusedParameters,data,isEmpty,TagsReader,com.frostwire.gui.library.tags,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/library/tags/TagsReader.java,TagsReader.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
613,CS613,UnusedParameters,rowIndex,isCellEditable,TransferDetailFilesModel,com.frostwire.gui.components.transfers,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/components/transfers/TransferDetailFilesModel.java,TransferDetailFilesModel.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
614,CS614,UnusedParameters,parent,onItemClick,LastAddedFragment,com.andrew.apollo.ui.fragments.profile,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/ui/fragments/profile/LastAddedFragment.java,LastAddedFragment.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
615,CS615,UnusedParameters,page,getUrl,YifySearchPerformer,com.frostwire.search.yify,frostwire-frostwire-desktop-6.8.0-build-284/common/src/main/java/com/frostwire/search/yify/YifySearchPerformer.java,YifySearchPerformer.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
616,CS616,UnusedParameters,newVersion,onUpgrade,FavoritesStore,com.andrew.apollo.provider,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/provider/FavoritesStore.java,FavoritesStore.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
617,CS617,UnusedParameters,args,onCreateLoader,QueueFragment,com.andrew.apollo.ui.fragments,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/ui/fragments/QueueFragment.java,QueueFragment.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
618,CS618,UnusedParameters,mediaSource,mediaOpened,MPlayerOverlayControls,com.frostwire.gui.mplayer,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/mplayer/MPlayerOverlayControls.java,MPlayerOverlayControls.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
619,CS619,UnusedParameters,context,makeCursor,LastAddedLoader,com.andrew.apollo.loaders,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/loaders/LastAddedLoader.java,LastAddedLoader.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
620,CS620,UnusedParameters,id,onCreateLoader,LastAddedFragment,com.andrew.apollo.ui.fragments.profile,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/ui/fragments/profile/LastAddedFragment.java,LastAddedFragment.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
621,CS621,UnusedParameters,tag,getDefaultComponentGap,PlatformDefaults,net.miginfocom.layout,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/net/miginfocom/layout/PlatformDefaults.java,PlatformDefaults.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
622,CS622,UnusedParameters,client,onError,HttpClient,com.frostwire.util.http,frostwire-frostwire-desktop-6.8.0-build-284/common/src/main/java/com/frostwire/util/http/HttpClient.java,HttpClient.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
623,CS623,UnusedParameters,id,onCreateLoader,SearchActivity,com.andrew.apollo.ui.activities,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/ui/activities/SearchActivity.java,SearchActivity.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
624,CS624,UnusedParameters,s,afterTextChanged,BasePlaylistDialog,com.andrew.apollo.menu,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/menu/BasePlaylistDialog.java,BasePlaylistDialog.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
625,CS625,UnusedParameters,client,onData,SoundcloudDownload,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/bittorrent/SoundcloudDownload.java,SoundcloudDownload.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
626,CS626,UnusedParameters,savedInstanceState,initComponents,TransfersFragment,com.frostwire.android.gui.fragments,frostwire-frostwire-desktop-6.8.0-build-284/android/src/com/frostwire/android/gui/fragments/TransfersFragment.java,TransfersFragment.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
627,CS627,UnusedParameters,deleteData,remove,TorrentFetcherDownload,com.frostwire.android.gui.transfers,frostwire-frostwire-desktop-6.8.0-build-284/android/src/com/frostwire/android/gui/transfers/TorrentFetcherDownload.java,TorrentFetcherDownload.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
628,CS628,UnusedParameters,extendedCacheKeys,doPaint,SkinTextFieldBackgroundPainter,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/theme/SkinTextFieldBackgroundPainter.java,SkinTextFieldBackgroundPainter.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
629,CS629,UnusedParameters,ev,onSingleTapUp,DragSortController,com.andrew.apollo.dragdrop,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/dragdrop/DragSortController.java,DragSortController.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
630,CS630,UnusedParameters,event,mouseExited,HeaderMouseListener,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/limegroup/gnutella/gui/tables/HeaderMouseListener.java,HeaderMouseListener.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
631,CS631,UnusedParameters,g,paintContents,AquaTabbedPaneUI,com.apple.laf,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/apple/laf/AquaTabbedPaneUI.java,AquaTabbedPaneUI.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
632,CS632,UnusedParameters,savedInstanceState,initComponents,PreviewPlayerActivity,com.frostwire.android.gui.activities,frostwire-frostwire-desktop-6.8.0-build-284/android/src/com/frostwire/android/gui/activities/PreviewPlayerActivity.java,PreviewPlayerActivity.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
633,CS633,UnusedParameters,id,onItemClick,BaseAlbumFragment,com.andrew.apollo.ui.fragments,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/ui/fragments/BaseAlbumFragment.java,BaseAlbumFragment.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
634,CS634,UnusedParameters,comp,createUI,AquaMenuUI,com.apple.laf,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/apple/laf/AquaMenuUI.java,AquaMenuUI.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
635,CS635,UnusedParameters,height,doPaint,SkinSliderThumbPainter,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/theme/SkinSliderThumbPainter.java,SkinSliderThumbPainter.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
636,CS636,UnusedParameters,col,isTooltipRequired,AbstractDataLine<T>,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/limegroup/gnutella/gui/tables/AbstractDataLine.java,AbstractDataLine.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
637,CS637,UnusedParameters,id,onCreateLoader,PlaylistSongFragment,com.andrew.apollo.ui.fragments.profile,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/ui/fragments/profile/PlaylistSongFragment.java,PlaylistSongFragment.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
638,CS638,UnusedParameters,view,onScrollStateChanged,SearchActivity,com.andrew.apollo.ui.activities,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/ui/activities/SearchActivity.java,SearchActivity.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
639,CS639,UnusedParameters,view,onScrollStateChanged,DragSortListView,com.andrew.apollo.dragdrop,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/dragdrop/DragSortListView.java,DragSortListView.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
640,CS640,UnusedParameters,comp,createUI,SkinScrollPaneUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/theme/SkinScrollPaneUI.java,SkinScrollPaneUI.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
641,CS641,UnusedParameters,mediaPlayer,mediaOpened,MPlayerOverlayControls,com.frostwire.gui.mplayer,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/mplayer/MPlayerOverlayControls.java,MPlayerOverlayControls.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
642,CS642,UnusedParameters,event,actionPerformed,LanguageWindow,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/limegroup/gnutella/gui/LanguageWindow.java,LanguageWindow.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
643,CS643,UnusedParameters,e,mouseClicked,CheckBoxList<E>,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/limegroup/gnutella/gui/CheckBoxList.java,CheckBoxList.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
644,CS644,UnusedParameters,context,onReceive,MainActivity,com.frostwire.android.gui.activities,frostwire-frostwire-desktop-6.8.0-build-284/android/src/com/frostwire/android/gui/activities/MainActivity.java,MainActivity.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
645,CS645,UnusedParameters,intent,onUnbind,MusicPlaybackService,com.andrew.apollo,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/MusicPlaybackService.java,MusicPlaybackService.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
646,CS646,UnusedParameters,comp,createUI,AquaTableUI,com.apple.laf,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/apple/laf/AquaTableUI.java,AquaTableUI.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
647,CS647,UnusedParameters,context,onReceive,MusicPlaybackService,com.andrew.apollo,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/MusicPlaybackService.java,MusicPlaybackService.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
648,CS648,UnusedParameters,c,getSourceActions,LibraryFilesTableTransferHandler,com.frostwire.gui.library,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/library/LibraryFilesTableTransferHandler.java,LibraryFilesTableTransferHandler.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
649,CS649,UnusedParameters,visibleItemCount,onScroll,SearchActivity,com.andrew.apollo.ui.activities,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/ui/activities/SearchActivity.java,SearchActivity.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
650,CS650,UnusedParameters,i,packHeader,ID3v2Frame,com.frostwire.mp3,frostwire-frostwire-desktop-6.8.0-build-284/common/src/main/java/com/frostwire/mp3/ID3v2Frame.java,ID3v2Frame.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
651,CS651,UnusedParameters,currentTimeInSecs,progressChange,MediaPlayerAdapter,com.frostwire.gui.player,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/player/MediaPlayerAdapter.java,MediaPlayerAdapter.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
652,CS652,UnusedParameters,parent,maximumLayoutSize,MigLayout,net.miginfocom.swing,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/net/miginfocom/swing/MigLayout.java,MigLayout.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
653,CS653,UnusedParameters,detector,onScaleBegin,TouchImageView,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.8.0-build-284/android/src/com/frostwire/android/gui/views/TouchImageView.java,TouchImageView.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
654,CS654,UnusedParameters,extendedCacheKeys,doPaint,SkinPopupMenuSeparatorPainter,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/theme/SkinPopupMenuSeparatorPainter.java,SkinPopupMenuSeparatorPainter.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
655,CS655,UnusedParameters,oldVersion,onUpgrade,FavoritesStore,com.andrew.apollo.provider,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/provider/FavoritesStore.java,FavoritesStore.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
656,CS656,UnusedParameters,comp,canImport,SendFileTransferHandler,com.limegroup.gnutella.gui.dnd,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/limegroup/gnutella/gui/dnd/SendFileTransferHandler.java,SendFileTransferHandler.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
657,CS657,UnusedParameters,row,getTableCellRendererComponent,ProgressBarRenderer,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/limegroup/gnutella/gui/tables/ProgressBarRenderer.java,ProgressBarRenderer.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
658,CS658,UnusedParameters,arg0,actionPerformed,FileMenuActions,com.limegroup.gnutella.gui.actions,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/limegroup/gnutella/gui/actions/FileMenuActions.java,FileMenuActions.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
659,CS659,UnusedParameters,arg0,componentShown,StatusLine,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/limegroup/gnutella/gui/StatusLine.java,StatusLine.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
660,CS660,UnusedParameters,comp,createUI,SkinApplicationHeaderUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/theme/SkinApplicationHeaderUI.java,SkinApplicationHeaderUI.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
661,CS661,UnusedParameters,c,getBorderInsets,SkinEtchedBorder,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/theme/SkinEtchedBorder.java,SkinEtchedBorder.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
662,CS662,UnusedParameters,tag,performDialogClick,YesNoDialog,com.frostwire.android.gui.dialogs,frostwire-frostwire-desktop-6.8.0-build-284/android/src/com/frostwire/android/gui/dialogs/YesNoDialog.java,YesNoDialog.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
663,CS663,UnusedParameters,row,handleSelection,LibraryPlaylistsTableMediator,com.frostwire.gui.library,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/library/LibraryPlaylistsTableMediator.java,LibraryPlaylistsTableMediator.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
664,CS664,UnusedParameters,authType,checkServerTrusted,Ssl,com.frostwire.util,frostwire-frostwire-desktop-6.8.0-build-284/common/src/main/java/com/frostwire/util/Ssl.java,Ssl.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
665,CS665,UnusedParameters,row,updateUIData,TransferDetailFilesActionsRenderer,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/bittorrent/TransferDetailFilesActionsRenderer.java,TransferDetailFilesActionsRenderer.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
666,CS666,UnusedParameters,view,onClick,TransfersNoSeedsView,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.8.0-build-284/android/src/com/frostwire/android/gui/views/TransfersNoSeedsView.java,TransfersNoSeedsView.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
667,CS667,UnusedParameters,creation_time,addEvent,Timer,org.gudy.azureus2.core3.util,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/org/gudy/azureus2/core3/util/Timer.java,Timer.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
668,CS668,UnusedParameters,e,valueChanged,LibraryExplorer,com.frostwire.gui.library,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/library/LibraryExplorer.java,LibraryExplorer.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
669,CS669,UnusedParameters,width,doPaint,SkinSplitPaneDividerBackgroundPainter,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/theme/SkinSplitPaneDividerBackgroundPainter.java,SkinSplitPaneDividerBackgroundPainter.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
670,CS670,UnusedParameters,e,windowDeiconified,MPlayerWindow,com.frostwire.gui.mplayer,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/mplayer/MPlayerWindow.java,MPlayerWindow.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
671,CS671,UnusedParameters,expanded,getTreeCellEditorComponent,RecursiveLibraryDirectoryPanel,com.frostwire.gui.library,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/library/RecursiveLibraryDirectoryPanel.java,RecursiveLibraryDirectoryPanel.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
672,CS672,UnusedParameters,savedInstanceState,initComponents,SeedAction,com.frostwire.android.gui.adapters.menu,frostwire-frostwire-desktop-6.8.0-build-284/android/src/com/frostwire/android/gui/adapters/menu/SeedAction.java,SeedAction.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
673,CS673,UnusedParameters,e,onError,ImageViewerFragment,com.frostwire.android.gui.fragments,frostwire-frostwire-desktop-6.8.0-build-284/android/src/com/frostwire/android/gui/fragments/ImageViewerFragment.java,ImageViewerFragment.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
674,CS674,UnusedParameters,savedInstanceState,initComponents,AbstractDeleteFilesMenuAction,com.frostwire.android.gui.adapters.menu,frostwire-frostwire-desktop-6.8.0-build-284/android/src/com/frostwire/android/gui/adapters/menu/AbstractDeleteFilesMenuAction.java,AbstractDeleteFilesMenuAction.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
675,CS675,UnusedParameters,row,updateUIData,TransferSeedingRenderer,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/bittorrent/TransferSeedingRenderer.java,TransferSeedingRenderer.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
676,CS676,UnusedParameters,view,onClick,CreateNewPlaylistMenuAction,com.frostwire.android.gui.adapters.menu,frostwire-frostwire-desktop-6.8.0-build-284/android/src/com/frostwire/android/gui/adapters/menu/CreateNewPlaylistMenuAction.java,CreateNewPlaylistMenuAction.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
677,CS677,UnusedParameters,parent,onItemClick,SongFragment,com.andrew.apollo.ui.fragments,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/ui/fragments/SongFragment.java,SongFragment.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
678,CS678,UnusedParameters,mediaPlayer,volumeChange,MediaPlayerComponent,com.frostwire.gui.player,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/player/MediaPlayerComponent.java,MediaPlayerComponent.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
679,CS679,UnusedParameters,ae,actionPerformed,LibraryFilesTableMediator,com.frostwire.gui.library,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/library/LibraryFilesTableMediator.java,LibraryFilesTableMediator.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
680,CS680,UnusedParameters,ddi,importData,LimeTransferHandler,com.limegroup.gnutella.gui.dnd,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/limegroup/gnutella/gui/dnd/LimeTransferHandler.java,LimeTransferHandler.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
681,CS681,UnusedParameters,e,handleRightMouseClick,TreeMouseObserver,com.frostwire.gui.library,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/library/TreeMouseObserver.java,TreeMouseObserver.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
682,CS682,UnusedParameters,holder,updateTransferDataTask,TransferDetailFilesFragment,com.frostwire.android.gui.fragments,frostwire-frostwire-desktop-6.8.0-build-284/android/src/com/frostwire/android/gui/fragments/TransferDetailFilesFragment.java,TransferDetailFilesFragment.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
683,CS683,UnusedParameters,httpClient,onHeaders,HttpDownload,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/bittorrent/HttpDownload.java,HttpDownload.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
684,CS684,UnusedParameters,width,doPaint,SkinRadioButtonIconPainter,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/theme/SkinRadioButtonIconPainter.java,SkinRadioButtonIconPainter.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
685,CS685,UnusedParameters,view,onItemClick,TransfersFragment,com.frostwire.android.gui.fragments,frostwire-frostwire-desktop-6.8.0-build-284/android/src/com/frostwire/android/gui/fragments/TransfersFragment.java,TransfersFragment.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
686,CS686,UnusedParameters,buf,get,BoxEntry,com.frostwire.mp4,frostwire-frostwire-desktop-6.8.0-build-284/common/src/main/java/com/frostwire/mp4/BoxEntry.java,BoxEntry.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
687,CS687,UnusedParameters,loader,onLoadFinished,ApolloFragment<T extends ApolloFragmentAdapter<I>,com.andrew.apollo.ui.fragments.profile,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/ui/fragments/profile/ApolloFragment.java,ApolloFragment.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
688,CS688,UnusedParameters,offset,onData,BaseHttpDownload,com.frostwire.transfers,frostwire-frostwire-desktop-6.8.0-build-284/common/src/main/java/com/frostwire/transfers/BaseHttpDownload.java,BaseHttpDownload.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
