Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
677,CS677,UnusedParameters,spanCount,layoutSerial,Grid,net.miginfocom.layout,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/net/miginfocom/layout/Grid.java,Grid.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
678,CS678,UnusedParameters,client,onError,YouTubeDownload,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/bittorrent/YouTubeDownload.java,YouTubeDownload.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
679,CS679,UnusedParameters,col,isTooltipRequired,AbstractDataLine<T>,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/tables/AbstractDataLine.java,AbstractDataLine.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
680,CS680,UnusedParameters,id,onCreateLoader,PlaylistSongFragment,com.andrew.apollo.ui.fragments.profile,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/ui/fragments/profile/PlaylistSongFragment.java,PlaylistSongFragment.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
681,CS681,UnusedParameters,view,onScrollStateChanged,SearchActivity,com.andrew.apollo.ui.activities,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/ui/activities/SearchActivity.java,SearchActivity.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
682,CS682,UnusedParameters,authType,checkClientTrusted,HTTPConnectionImpl,com.frostwire.search.youtube.jd,frostwire-frostwire-desktop-6.6.0-build-248/common/src/main/java/com/frostwire/search/youtube/jd/HTTPConnectionImpl.java,HTTPConnectionImpl.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
683,CS683,UnusedParameters,view,onScrollStateChanged,DragSortListView,com.andrew.apollo.dragdrop,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/dragdrop/DragSortListView.java,DragSortListView.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
684,CS684,UnusedParameters,key,entryRemoved,LruCache<K,com.andrew.apollo.cache,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/cache/LruCache.java,LruCache.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
685,CS685,UnusedParameters,comp,createUI,SkinScrollPaneUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/SkinScrollPaneUI.java,SkinScrollPaneUI.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
686,CS686,UnusedParameters,db,validateSql,SQLiteQueryBuilder,com.frostwire.database.sqlite,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/database/sqlite/SQLiteQueryBuilder.java,SQLiteQueryBuilder.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
687,CS687,UnusedParameters,mediaPlayer,mediaOpened,MPlayerOverlayControls,com.frostwire.gui.mplayer,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/mplayer/MPlayerOverlayControls.java,MPlayerOverlayControls.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
688,CS688,UnusedParameters,event,actionPerformed,LanguageWindow,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/LanguageWindow.java,LanguageWindow.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
689,CS689,UnusedParameters,e,mouseClicked,CheckBoxList<E>,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/CheckBoxList.java,CheckBoxList.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
690,CS690,UnusedParameters,context,onReceive,MainActivity,com.frostwire.android.gui.activities,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/activities/MainActivity.java,MainActivity.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
691,CS691,UnusedParameters,intent,onUnbind,MusicPlaybackService,com.andrew.apollo,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/MusicPlaybackService.java,MusicPlaybackService.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
692,CS692,UnusedParameters,comp,createUI,AquaTableUI,com.apple.laf,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/apple/laf/AquaTableUI.java,AquaTableUI.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
693,CS693,UnusedParameters,context,onReceive,MusicPlaybackService,com.andrew.apollo,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/MusicPlaybackService.java,MusicPlaybackService.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
694,CS694,UnusedParameters,c,getSourceActions,LibraryFilesTableTransferHandler,com.frostwire.gui.library,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/library/LibraryFilesTableTransferHandler.java,LibraryFilesTableTransferHandler.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
695,CS695,UnusedParameters,data,getItemThumbnailResourceId,YouTubeDownloadDialog,com.frostwire.android.gui.dialogs,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/dialogs/YouTubeDownloadDialog.java,YouTubeDownloadDialog.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
696,CS696,UnusedParameters,visibleItemCount,onScroll,SearchActivity,com.andrew.apollo.ui.activities,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/ui/activities/SearchActivity.java,SearchActivity.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
697,CS697,UnusedParameters,i,packHeader,ID3v2Frame,com.frostwire.mp3,frostwire-frostwire-desktop-6.6.0-build-248/common/src/main/java/com/frostwire/mp3/ID3v2Frame.java,ID3v2Frame.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
698,CS698,UnusedParameters,currentTimeInSecs,progressChange,MediaPlayerAdapter,com.frostwire.gui.player,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/player/MediaPlayerAdapter.java,MediaPlayerAdapter.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
699,CS699,UnusedParameters,parent,maximumLayoutSize,MigLayout,net.miginfocom.swing,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/net/miginfocom/swing/MigLayout.java,MigLayout.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
700,CS700,UnusedParameters,detector,onScaleBegin,TouchImageView,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/views/TouchImageView.java,TouchImageView.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
701,CS701,UnusedParameters,dl,removed,BittorrentDownload,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/bittorrent/BittorrentDownload.java,BittorrentDownload.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
702,CS702,UnusedParameters,e,stateChanged,ProgressSlider,com.frostwire.gui.mplayer,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/mplayer/ProgressSlider.java,ProgressSlider.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
703,CS703,UnusedParameters,extendedCacheKeys,doPaint,SkinPopupMenuSeparatorPainter,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/SkinPopupMenuSeparatorPainter.java,SkinPopupMenuSeparatorPainter.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
704,CS704,UnusedParameters,oldVersion,onUpgrade,FavoritesStore,com.andrew.apollo.provider,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/provider/FavoritesStore.java,FavoritesStore.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
705,CS705,UnusedParameters,bundle,createAdapter,YouTubeDownloadDialog,com.frostwire.android.gui.dialogs,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/dialogs/YouTubeDownloadDialog.java,YouTubeDownloadDialog.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
706,CS706,UnusedParameters,comp,canImport,SendFileTransferHandler,com.limegroup.gnutella.gui.dnd,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/dnd/SendFileTransferHandler.java,SendFileTransferHandler.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
707,CS707,UnusedParameters,row,getTableCellRendererComponent,ProgressBarRenderer,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/tables/ProgressBarRenderer.java,ProgressBarRenderer.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
708,CS708,UnusedParameters,arg0,actionPerformed,FileMenuActions,com.limegroup.gnutella.gui.actions,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/actions/FileMenuActions.java,FileMenuActions.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
709,CS709,UnusedParameters,arg0,componentShown,StatusLine,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/StatusLine.java,StatusLine.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
710,CS710,UnusedParameters,comp,createUI,SkinApplicationHeaderUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/SkinApplicationHeaderUI.java,SkinApplicationHeaderUI.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
711,CS711,UnusedParameters,c,getBorderInsets,SkinEtchedBorder,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/SkinEtchedBorder.java,SkinEtchedBorder.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
712,CS712,UnusedParameters,tag,performDialogClick,YesNoDialog,com.frostwire.android.gui.dialogs,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/dialogs/YesNoDialog.java,YesNoDialog.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
713,CS713,UnusedParameters,row,handleSelection,LibraryPlaylistsTableMediator,com.frostwire.gui.library,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/library/LibraryPlaylistsTableMediator.java,LibraryPlaylistsTableMediator.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
714,CS714,UnusedParameters,authType,checkServerTrusted,Ssl,com.frostwire.util,frostwire-frostwire-desktop-6.6.0-build-248/common/src/main/java/com/frostwire/util/Ssl.java,Ssl.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
715,CS715,UnusedParameters,sql,validateSql,SQLiteQueryBuilder,com.frostwire.database.sqlite,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/database/sqlite/SQLiteQueryBuilder.java,SQLiteQueryBuilder.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
716,CS716,UnusedParameters,view,onClick,TransfersNoSeedsView,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/views/TransfersNoSeedsView.java,TransfersNoSeedsView.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
717,CS717,UnusedParameters,picasso,onImageLoadFailed,ImageLoader,com.frostwire.android.util,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/util/ImageLoader.java,ImageLoader.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
718,CS718,UnusedParameters,e,valueChanged,LibraryExplorer,com.frostwire.gui.library,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/library/LibraryExplorer.java,LibraryExplorer.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
719,CS719,UnusedParameters,width,doPaint,SkinSplitPaneDividerBackgroundPainter,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/SkinSplitPaneDividerBackgroundPainter.java,SkinSplitPaneDividerBackgroundPainter.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
720,CS720,UnusedParameters,e,windowDeiconified,MPlayerWindow,com.frostwire.gui.mplayer,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/mplayer/MPlayerWindow.java,MPlayerWindow.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
721,CS721,UnusedParameters,expanded,getTreeCellEditorComponent,RecursiveLibraryDirectoryPanel,com.frostwire.gui.library,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/library/RecursiveLibraryDirectoryPanel.java,RecursiveLibraryDirectoryPanel.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
722,CS722,UnusedParameters,savedInstanceState,initComponents,SeedAction,com.frostwire.android.gui.adapters.menu,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/adapters/menu/SeedAction.java,SeedAction.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
723,CS723,UnusedParameters,e,onError,ImageViewerFragment,com.frostwire.android.gui.fragments,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/fragments/ImageViewerFragment.java,ImageViewerFragment.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
724,CS724,UnusedParameters,row,updateUIData,TransferSeedingRenderer,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/bittorrent/TransferSeedingRenderer.java,TransferSeedingRenderer.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
725,CS725,UnusedParameters,banner,onBannerExpanded,AudioPlayerActivity,com.andrew.apollo.ui.activities,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/ui/activities/AudioPlayerActivity.java,AudioPlayerActivity.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
726,CS726,UnusedParameters,view,onClick,CreateNewPlaylistMenuAction,com.frostwire.android.gui.adapters.menu,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/adapters/menu/CreateNewPlaylistMenuAction.java,CreateNewPlaylistMenuAction.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
727,CS727,UnusedParameters,parent,onItemClick,SongFragment,com.andrew.apollo.ui.fragments,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/ui/fragments/SongFragment.java,SongFragment.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
728,CS728,UnusedParameters,mediaPlayer,volumeChange,MediaPlayerComponent,com.frostwire.gui.player,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/player/MediaPlayerComponent.java,MediaPlayerComponent.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
729,CS729,UnusedParameters,ae,actionPerformed,LibraryFilesTableMediator,com.frostwire.gui.library,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/library/LibraryFilesTableMediator.java,LibraryFilesTableMediator.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
730,CS730,UnusedParameters,client,onData,YouTubeDownload,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/bittorrent/YouTubeDownload.java,YouTubeDownload.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
731,CS731,UnusedParameters,ddi,importData,LimeTransferHandler,com.limegroup.gnutella.gui.dnd,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/dnd/LimeTransferHandler.java,LimeTransferHandler.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
732,CS732,UnusedParameters,e,handleRightMouseClick,TreeMouseObserver,com.frostwire.gui.library,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/library/TreeMouseObserver.java,TreeMouseObserver.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
733,CS733,UnusedParameters,httpClient,onHeaders,HttpDownload,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/bittorrent/HttpDownload.java,HttpDownload.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
734,CS734,UnusedParameters,width,doPaint,SkinRadioButtonIconPainter,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/SkinRadioButtonIconPainter.java,SkinRadioButtonIconPainter.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
735,CS735,UnusedParameters,view,onItemClick,TransfersFragment,com.frostwire.android.gui.fragments,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/fragments/TransfersFragment.java,TransfersFragment.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
736,CS736,UnusedParameters,buf,get,BoxEntry,com.frostwire.mp4,frostwire-frostwire-desktop-6.6.0-build-248/common/src/main/java/com/frostwire/mp4/BoxEntry.java,BoxEntry.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
737,CS737,UnusedParameters,loader,onLoadFinished,ApolloFragment<T extends ApolloFragmentAdapter<I>,com.andrew.apollo.ui.fragments.profile,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/ui/fragments/profile/ApolloFragment.java,ApolloFragment.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
738,CS738,UnusedParameters,offset,onData,BaseHttpDownload,com.frostwire.transfers,frostwire-frostwire-desktop-6.6.0-build-248/common/src/main/java/com/frostwire/transfers/BaseHttpDownload.java,BaseHttpDownload.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
739,CS739,UnusedParameters,idx,isClippable,LibraryPlaylistsTableDataLine,com.frostwire.gui.library,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/library/LibraryPlaylistsTableDataLine.java,LibraryPlaylistsTableDataLine.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
740,CS740,UnusedParameters,width,onSurfaceTextureSizeChanged,PreviewPlayerActivity,com.frostwire.android.gui.activities,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/activities/PreviewPlayerActivity.java,PreviewPlayerActivity.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
